Time,   1.0000
     3,  EL1,       MAT1,  SH4:Z,  10,     1.3943,    0.2113,    0.0000,  1.000000e+00, -1.874358e-16, -1.566103e-15, -8.153200e-17,  4.073307e-19, -9.244464e-33,  3.771401e-18, -4.504651e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     3,  EL1,       MAT1,  SH4:Z,  15,     1.3943,    0.7887,    0.0000,  1.000000e+00, -1.874358e-16, -1.257168e-15, -7.285839e-17,  4.073307e-19, -6.162976e-33, -3.771401e-18, -4.504651e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     4,  EL1,       MAT1,  SH4:Z,   0,     1.6057,    0.2113,    0.0000,  1.000000e+00, -1.798383e-17,  2.907017e-15, -1.127570e-16,  6.891235e-20,  6.162976e-33,  9.882612e-18, -3.506876e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     4,  EL1,       MAT1,  SH4:Z,   5,     1.6057,    0.7887,    0.0000,  1.000000e+00, -1.798383e-17,  3.143879e-15, -1.023487e-16,  6.891235e-20, -1.500317e-18, -9.882612e-18, -3.506876e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     4,  EL1,       MAT1,  SH4:Z,  10,     1.8943,    0.2113,    0.0000,  1.000000e+00,  1.446882e-16, -2.037044e-15, -1.127570e-16,  2.204185e-19,  3.602002e-18,  9.882612e-18,  1.154501e-19,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     4,  EL1,       MAT1,  SH4:Z,  15,     1.8943,    0.7887,    0.0000,  1.000000e+00,  1.446882e-16, -1.813428e-15, -1.023487e-16,  2.204185e-19,  0.000000e+00, -9.882612e-18,  1.154501e-19,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     5,  EL1,       MAT1,  SH4:Z,   0,     2.1057,    0.2113,    0.0000,  1.000000e+00,  1.624065e-16,  2.795209e-15, -9.194034e-17,  1.351030e-19,  0.000000e+00,  6.225578e-18,  3.616799e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     5,  EL1,       MAT1,  SH4:Z,   5,     2.1057,    0.7887,    0.0000,  1.000000e+00,  1.624065e-16,  2.656643e-15, -9.540979e-17,  1.351030e-19, -1.801001e-18, -6.225578e-18,  3.616799e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     5,  EL1,       MAT1,  SH4:Z,  10,     2.3943,    0.2113,    0.0000,  1.000000e+00,  4.814174e-17, -2.292071e-15, -9.194034e-17, -2.494896e-19, -1.500317e-18,  6.225578e-18,  9.560335e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     5,  EL1,       MAT1,  SH4:Z,  15,     2.3943,    0.7887,    0.0000,  1.000000e+00,  4.814174e-17, -2.578215e-15, -9.540979e-17, -2.494896e-19, -7.501584e-19, -6.225578e-18,  9.560335e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     6,  EL1,       MAT1,  SH4:Z,   0,     2.6057,    0.2113,    0.0000,  1.000000e+00, -2.633686e-17,  3.056300e-15, -1.283695e-16, -1.599083e-19, -1.650659e-18, -7.311527e-18,  8.940731e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     6,  EL1,       MAT1,  SH4:Z,   5,     2.6057,    0.7887,    0.0000,  1.000000e+00, -2.633686e-17,  2.924491e-15, -1.214306e-16, -1.599083e-19,  2.465190e-32,  7.311527e-18,  8.940731e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     6,  EL1,       MAT1,  SH4:Z,  10,     2.8943,    0.2113,    0.0000,  1.000000e+00, -1.155514e-16, -2.461356e-15, -1.283695e-16,  4.694250e-19,  1.650659e-18, -7.311527e-18,  1.304404e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     6,  EL1,       MAT1,  SH4:Z,  15,     2.8943,    0.7887,    0.0000,  1.000000e+00, -1.155514e-16, -2.517260e-15, -1.214306e-16,  4.694250e-19,  1.650659e-18,  7.311527e-18,  1.304404e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     7,  EL1,       MAT1,  SH4:Z,   0,     3.1057,    0.2113,    0.0000,  1.000000e+00, -1.265456e-16,  3.005447e-15, -1.335737e-16,  5.675379e-19,  9.005004e-19, -7.432662e-18, -2.306985e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     7,  EL1,       MAT1,  SH4:Z,   5,     3.1057,    0.7887,    0.0000,  1.000000e+00, -1.265456e-16,  3.094731e-15, -1.196959e-16,  5.675379e-19,  1.650659e-18,  7.432662e-18, -2.306985e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     7,  EL1,       MAT1,  SH4:Z,  10,     3.3943,    0.2113,    0.0000,  1.000000e+00, -6.736787e-17, -2.869186e-15, -1.335737e-16,  2.062540e-19,  1.575488e-18, -7.432662e-18, -4.537155e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     7,  EL1,       MAT1,  SH4:Z,  15,     3.3943,    0.7887,    0.0000,  1.000000e+00, -6.736787e-17, -2.795995e-15, -1.196959e-16,  2.062540e-19,  1.575488e-18,  7.432662e-18, -4.537155e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     8,  EL1,       MAT1,  SH4:Z,   0,     3.6057,    0.2113,    0.0000,  1.000000e+00, -4.826789e-17,  3.092681e-15, -1.301043e-16,  5.837369e-20,  1.575488e-18, -1.062271e-18, -4.045295e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     8,  EL1,       MAT1,  SH4:Z,   5,     3.6057,    0.7887,    0.0000,  1.000000e+00, -4.826789e-17,  3.068040e-15, -1.318390e-16,  5.837369e-20,  2.999082e-19,  1.062271e-18, -4.045295e-18,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     8,  EL1,       MAT1,  SH4:Z,  10,     3.8943,    0.2113,    0.0000,  1.000000e+00, -5.526353e-17, -3.009337e-15, -1.301043e-16,  1.564118e-20, -1.879275e-20, -1.062271e-18, -4.713387e-19,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
     8,  EL1,       MAT1,  SH4:Z,  15,     3.8943,    0.7887,    0.0000,  1.000000e+00, -5.526353e-17, -3.014338e-15, -1.318390e-16,  1.564118e-20,  2.063324e-19,  1.062271e-18, -4.713387e-19,  0.2500,   1.0000,  0.0000, -0.0000, -0.0000,  1.0000, -0.0000
